37.006,-0.063722,1
37.007,-0.058916,1
37.008,-0.054561,1
37.009,-0.050399,1
37.01,-0.048644,1
37.011,-0.043356,1
37.012,-0.038301,1
37.013,-0.035304,1
37.014,-0.033384,1
37.015,-0.029437,1
37.016,-0.025458,1
37.017,-0.018389,1
37.018,-0.017683,1
37.019,-0.009977,1
37.02,-0.0076072,1
37.021,-0.0031786,1
37.022,0.00080279,1
37.023,0.00093887,1
37.024,0.0077641,1
37.025,0.010255,1
37.026,0.014199,1
37.027,0.015482,1
37.028,0.021595,1
37.029,0.02409,1
37.03,0.027921,1
37.031,0.033033,1
37.032,0.036659,1
37.033,0.036385,1
37.034,0.040387,1
37.035,0.043453,1
37.036,0.046268,1
37.037,0.05326,1
37.038,0.053488,1
37.039,0.056722,1
37.04,0.060823,1
37.041,0.062547,1
37.042,0.067101,1
37.043,0.070722,1
37.044,0.071267,1
37.045,0.07431,1
37.046,0.078974,1
37.047,0.081676,1
37.048,0.084417,1
37.049,0.088066,1
37.05,0.090227,-1
37.051,0.08765,-1
37.052,0.080007,-1
37.053,0.077145,-1
37.054,0.074721,-1
37.055,0.069626,-1
37.056,0.065911,-1
37.057,0.058628,-1
37.058,0.057474,-1
37.059,0.053729,-1
37.06,0.046558,-1
37.061,0.042463,-1
37.062,0.0382,-1
37.063,0.036827,-1
37.064,0.033019,-1
37.065,0.027986,-1
37.066,0.022842,-1
37.067,0.017961,-1
37.068,0.015861,-1
37.069,0.010972,-1
37.07,0.0077169,-1
37.071,0.0051453,-1
37.072,-0.00065465,-1
37.073,-0.00092017,-1
37.074,-0.0060467,-1
37.075,-0.010454,-1
37.076,-0.01267,-1
37.077,-0.018356,-1
37.078,-0.019277,-1
37.079,-0.026219,-1
37.08,-0.028446,-1
37.081,-0.031861,-1
37.082,-0.03471,-1
37.083,-0.036827,-1
37.084,-0.043233,-1
37.085,-0.043979,-1
37.086,-0.047554,-1
37.087,-0.053012,-1
37.088,-0.052688,-1
37.089,-0.058265,-1
37.09,-0.062135,-1
37.091,-0.063042,-1
37.092,-0.067686,-1
37.093,-0.070003,-1
37.094,-0.073968,-1
37.095,-0.076384,-1
37.096,-0.078421,-1
37.097,-0.080438,-1
37.098,-0.086415,-1
37.099,-0.087676,-1
37.1,-0.089189,1
37.101,-0.086,1
37.102,-0.08083,1
37.103,-0.076776,1
37.104,-0.071627,1
37.105,-0.07003,1
37.106,-0.065543,1
37.107,-0.061707,1
37.108,-0.054915,1
37.109,-0.052703,1
37.11,-0.049187,1
37.111,-0.041783,1
37.112,-0.041118,1
37.113,-0.033588,1
37.114,-0.030769,1
37.115,-0.026922,1
37.116,-0.022136,1
37.117,-0.021607,1
37.118,-0.015188,1
37.119,-0.011634,1
37.12,-0.0067045,1
37.121,-0.0040592,1
37.122,0.00062461,1
37.123,0.00090574,1
37.124,0.0064987,1
37.125,0.0095736,1
37.126,0.015824,1
37.127,0.017592,1
37.128,0.01914,1
37.129,0.022786,1
37.13,0.026072,1
37.131,0.032028,1
37.132,0.034587,1
37.133,0.038083,1
37.134,0.042091,1
37.135,0.043679,1
37.136,0.046626,1
37.137,0.049526,1
37.138,0.053229,1
37.139,0.059036,1
37.14,0.061574,1
37.141,0.062682,1
37.142,0.065802,1
37.143,0.069201,1
37.144,0.073133,1
37.145,0.07427,1
37.146,0.080313,1
37.147,0.083981,1
37.148,0.083691,1
37.149,0.086855,1
37.15,0.089108,-1
37.151,0.086261,-1
37.152,0.080561,-1
37.153,0.076397,-1
37.154,0.072133,-1
37.155,0.067634,-1
37.156,0.063197,-1
37.157,0.061349,-1
37.158,0.05445,-1
37.159,0.052771,-1
37.16,0.046874,-1
37.161,0.045155,-1
37.162,0.040371,-1
37.163,0.033877,-1
37.164,0.030321,-1
37.165,0.025914,-1
37.166,0.024739,-1
37.167,0.020932,-1
37.168,0.017162,-1
37.169,0.012058,-1
37.17,0.0092312,-1
37.171,0.0036838,-1
37.172,-3.8661e-05,-1
37.173,-0.0015495,-1
37.174,-0.0059498,-1
37.175,-0.0084279,-1
37.176,-0.011962,-1
37.177,-0.017173,-1
37.178,-0.021004,-1
37.179,-0.0252,-1
37.18,-0.02747,-1
37.181,-0.031817,-1
37.182,-0.032949,-1
37.183,-0.039654,-1
37.184,-0.040439,-1
37.185,-0.044511,-1
37.186,-0.04947,-1
37.187,-0.051492,-1
37.188,-0.055102,-1
37.189,-0.05774,-1
37.19,-0.06203,-1
37.191,-0.064644,-1
37.192,-0.065751,-1
37.193,-0.070029,-1
37.194,-0.071555,-1
37.195,-0.07784,-1
37.196,-0.078706,-1
37.197,-0.081877,-1
37.198,-0.083885,-1
37.199,-0.086842,-1
37.2,-0.08916,1
37.201,-0.085903,1
37.202,-0.082699,1
37.203,-0.078025,1
37.204,-0.071367,1
37.205,-0.06973,1
37.206,-0.062689,1
37.207,-0.060875,1
37.208,-0.054217,1
37.209,-0.053044,1
37.21,-0.047625,1
37.211,-0.043825,1
37.212,-0.040631,1
37.213,-0.036247,1
37.214,-0.031127,1
37.215,-0.026939,1
37.216,-0.02494,1
37.217,-0.020144,1
37.218,-0.016167,1
37.219,-0.011613,1
37.22,-0.0082201,1
37.221,-0.0056193,1
37.222,0.00027429,1
37.223,0.0032794,1
37.224,0.0057058,1
37.225,0.010498,1
37.226,0.011975,1
37.227,0.016309,1
37.228,0.021542,1
37.229,0.024943,1
37.23,0.028342,1
37.231,0.029777,1
37.232,0.034419,1
37.233,0.038672,1
37.234,0.040614,1
37.235,0.042822,1
37.236,0.046534,1
37.237,0.053019,1
37.238,0.055643,1
37.239,0.056026,1
37.24,0.059753,1
37.241,0.065539,1
37.242,0.067675,1
37.243,0.071715,1
37.244,0.071445,1
37.245,0.075356,1
37.246,0.080625,1
37.247,0.081497,1
37.248,0.083089,1
37.249,0.086182,1
37.25,0.089242,-1
37.251,0.088274,-1
37.252,0.083979,-1
37.253,0.078741,-1
37.254,0.07416,-1
37.255,0.06863,-1
37.256,0.063234,-1
37.257,0.059462,-1
37.258,0.055622,-1
37.259,0.053398,-1
37.26,0.046994,-1
37.261,0.044812,-1
37.262,0.037683,-1
37.263,0.034853,-1
37.264,0.033526,-1
37.265,0.026147,-1
37.266,0.024392,-1
37.267,0.018501,-1
37.268,0.015284,-1
37.269,0.011245,-1
37.27,0.0079478,-1
37.271,0.0047582,-1
37.272,0.00087575,-1
37.273,-0.0042355,-1
37.274,-0.006334,-1
37.275,-0.010357,-1
37.276,-0.013705,-1
37.277,-0.019054,-1
37.278,-0.019513,-1
37.279,-0.0233,-1
37.28,-0.028605,-1
37.281,-0.029296,-1
37.282,-0.036551,-1
37.283,-0.037953,-1
37.284,-0.040655,-1
37.285,-0.0438,-1
37.286,-0.047791,-1
37.287,-0.052959,-1
37.288,-0.05627,-1
37.289,-0.059453,-1
37.29,-0.061016,-1
37.291,-0.063841,-1
37.292,-0.068229,-1
37.293,-0.071978,-1
37.294,-0.072554,-1
37.295,-0.076307,-1
37.296,-0.0803,-1
37.297,-0.082793,-1
37.298,-0.083925,-1
37.299,-0.089755,-1
37.3,-0.089195,1
37.301,-0.08714,1
37.302,-0.083743,1
37.303,-0.078654,1
37.304,-0.0749,1
37.305,-0.07035,1
37.306,-0.065682,1
37.307,-0.062091,1
37.308,-0.056974,1
37.309,-0.052263,1
37.31,-0.048642,1
37.311,-0.041589,1
37.312,-0.041378,1
37.313,-0.036167,1
37.314,-0.030809,1
37.315,-0.028978,1
37.316,-0.025415,1
37.317,-0.018081,1
37.318,-0.016947,1
37.319,-0.010142,1
37.32,-0.0091981,1
37.321,-0.0029848,1
37.322,-0.00054455,1
37.323,0.0021181,1
37.324,0.0084408,1
37.325,0.01017,1
37.326,0.014728,1
37.327,0.016976,1
37.328,0.022899,1
37.329,0.02498,1
37.33,0.025977,1
37.331,0.032172,1
37.332,0.034646,1
37.333,0.037047,1
37.334,0.041706,1
37.335,0.046076,1
37.336,0.046788,1
37.337,0.04973,1
37.338,0.053705,1
37.339,0.056566,1
37.34,0.060649,1
37.341,0.06394,1
37.342,0.067515,1
37.343,0.071303,1
37.344,0.074931,1
37.345,0.074991,1
37.346,0.081027,1
37.347,0.083248,1
37.348,0.085852,1
37.349,0.088006,1
37.35,0.092518,-1
37.351,0.088032,-1
37.352,0.083003,-1
37.353,0.079007,-1
37.354,0.073455,-1
37.355,0.06896,-1
37.356,0.063327,-1
37.357,0.058992,-1
37.358,0.054567,-1
37.359,0.050754,-1
37.36,0.046342,-1
37.361,0.04278,-1
37.362,0.040187,-1
37.363,0.035147,-1
37.364,0.033466,-1
37.365,0.028438,-1
37.366,0.023228,-1
37.367,0.019881,-1
37.368,0.017195,-1
37.369,0.011341,-1
37.37,0.010029,-1
37.371,0.0044279,-1
37.372,0.001964,-1
37.373,-0.0033492,-1
37.374,-0.00741,-1
37.375,-0.0085588,-1
37.376,-0.013511,-1
37.377,-0.016467,-1
37.378,-0.019263,-1
37.379,-0.024312,-1
37.38,-0.027799,-1
37.381,-0.031134,-1
37.382,-0.033911,-1
37.383,-0.039084,-1
37.384,-0.039543,-1
37.385,-0.046116,-1
37.386,-0.049395,-1
37.387,-0.051142,-1
37.388,-0.056212,-1
37.389,-0.055957,-1
37.39,-0.061051,-1
37.391,-0.06193,-1
37.392,-0.067053,-1
37.393,-0.071144,-1
37.394,-0.074793,-1
37.395,-0.074977,-1
37.396,-0.079866,-1
37.397,-0.080533,-1
37.398,-0.084961,-1
37.399,-0.086653,-1
37.4,-0.089858,1
37.401,-0.087275,1
37.402,-0.080878,1
37.403,-0.078119,1
37.404,-0.071576,1
37.405,-0.0695,1
37.406,-0.065167,1
37.407,-0.058327,1
37.408,-0.055134,1
37.409,-0.053667,1
37.41,-0.048015,1
37.411,-0.042756,1
37.412,-0.04019,1
37.413,-0.035946,1
37.414,-0.03263,1
37.415,-0.028593,1
37.416,-0.023392,1
37.417,-0.019161,1
37.418,-0.01455,1
37.419,-0.011439,1
37.42,-0.0069305,1
37.421,-0.00376,1
37.422,6.1043e-05,1
37.423,0.0026624,1
37.424,0.0075046,1
37.425,0.011487,1
37.426,0.014477,1
37.427,0.017506,1
37.428,0.020371,1
37.429,0.022978,1
37.43,0.027237,1
37.431,0.032782,1
37.432,0.033081,1
37.433,0.037091,1
37.434,0.039674,1
37.435,0.045345,1
37.436,0.049605,1
37.437,0.049724,1
37.438,0.054698,1
37.439,0.055932,1
37.44,0.061213,1
37.441,0.065613,1
37.442,0.065652,1
37.443,0.069028,1
37.444,0.071962,1
37.445,0.077302,1
37.446,0.079298,1
37.447,0.080442,1
37.448,0.086009,1
37.449,0.086741,1
37.45,0.090675,-1
37.451,0.08548,-1
37.452,0.081922,-1
37.453,0.077426,-1
37.454,0.073251,-1
37.455,0.070792,-1
37.456,0.064573,-1
37.457,0.059791,-1
37.458,0.057425,-1
37.459,0.052938,-1
37.46,0.047437,-1
37.461,0.041968,-1
37.462,0.040746,-1
37.463,0.037215,-1
37.464,0.030367,-1
37.465,0.026643,-1
37.466,0.02489,-1
37.467,0.021016,-1
37.468,0.013933,-1
37.469,0.01169,-1
37.47,0.0074414,-1
37.471,0.0057148,-1
37.472,1.2463e-05,-1
37.473,-0.002654,-1
37.474,-0.0051113,-1
37.475,-0.0081892,-1
37.476,-0.012972,-1
37.477,-0.019264,-1
37.478,-0.022396,-1
37.479,-0.023199,-1
37.48,-0.027556,-1
37.481,-0.029789,-1
37.482,-0.03434,-1
37.483,-0.036726,-1
37.484,-0.039943,-1
37.485,-0.043207,-1
37.486,-0.045977,-1
37.487,-0.049609,-1
37.488,-0.053814,-1
37.489,-0.05875,-1
37.49,-0.058975,-1
37.491,-0.064008,-1
37.492,-0.067807,-1
37.493,-0.072075,-1
37.494,-0.072963,-1
37.495,-0.074496,-1
37.496,-0.078628,-1
37.497,-0.082833,-1
37.498,-0.083187,-1
37.499,-0.089244,-1
37.5,-0.091569,1
37.501,-0.086121,1
37.502,-0.081535,1
37.503,-0.077607,1
37.504,-0.074346,1
37.505,-0.067151,1
37.506,-0.066551,1
37.507,-0.062214,1
37.508,-0.057071,1
37.509,-0.050609,1
37.51,-0.049293,1
37.511,-0.044845,1
37.512,-0.040024,1
37.513,-0.033588,1
37.514,-0.033093,1
37.515,-0.0255,1
37.516,-0.025635,1
37.517,-0.020834,1
37.518,-0.014942,1
37.519,-0.010728,1
37.52,-0.0098509,1
37.521,-0.0050685,1
37.522,-0.0010216,1
37.523,0.0021861,1
37.524,0.0072265,1
37.525,0.010505,1
37.526,0.014658,1
37.527,0.016194,1
37.528,0.02065,1
37.529,0.025152,1
37.53,0.026417,1
37.531,0.031594,1
37.532,0.034125,1
37.533,0.037974,1
37.534,0.040568,1
37.535,0.044666,1
37.536,0.046336,1
37.537,0.051357,1
37.538,0.055317,1
37.539,0.059525,1
37.54,0.061528,1
37.541,0.063847,1
37.542,0.068223,1
37.543,0.070595,1
37.544,0.071481,1
37.545,0.078036,1
37.546,0.079644,1
37.547,0.080684,1
37.548,0.086396,1
37.549,0.087345,1
37.55,0.089462,-1
37.551,0.086491,-1
37.552,0.082716,-1
37.553,0.078964,-1
37.554,0.072426,-1
37.555,0.06684,-1
37.556,0.065269,-1
37.557,0.05965,-1
37.558,0.054235,-1
37.559,0.052224,-1
37.56,0.049544,-1
37.561,0.042117,-1
37.562,0.041307,-1
37.563,0.03719,-1
37.564,0.029591,-1
37.565,0.027898,-1
37.566,0.024669,-1
37.567,0.018786,-1
37.568,0.0142,-1
37.569,0.012823,-1
37.57,0.0085304,-1
37.571,0.0052337,-1
37.572,0.0011162,-1
37.573,-0.0010096,-1
37.574,-0.0054666,-1
37.575,-0.0088308,-1
37.576,-0.013758,-1
37.577,-0.016957,-1
37.578,-0.019619,-1
37.579,-0.024319,-1
37.58,-0.027253,-1
37.581,-0.031134,-1
37.582,-0.033385,-1
37.583,-0.038813,-1
37.584,-0.042374,-1
37.585,-0.044603,-1
37.586,-0.04729,-1
37.587,-0.051881,-1
37.588,-0.054667,-1
37.589,-0.057224,-1
37.59,-0.06077,-1
37.591,-0.064737,-1
37.592,-0.066032,-1
37.593,-0.068221,-1
37.594,-0.074686,-1
37.595,-0.077542,-1
37.596,-0.080076,-1
37.597,-0.080169,-1
37.598,-0.084746,-1
37.599,-0.086775,-1
37.6,-0.090409,1
37.601,-0.087996,1
37.602,-0.080927,1
37.603,-0.075787,1
37.604,-0.074553,1
37.605,-0.069491,1
37.606,-0.062537,1
37.607,-0.058278,1
37.608,-0.054111,1
37.609,-0.05219,1
37.61,-0.047316,1
37.611,-0.044103,1
37.612,-0.039522,1
37.613,-0.036025,1
37.614,-0.031949,1
37.615,-0.027815,1
37.616,-0.023815,1
37.617,-0.020347,1
37.618,-0.017215,1
37.619,-0.011367,1
37.62,-0.0074176,1
37.621,-0.0047519,1
37.622,-0.00084352,1
37.623,0.004471,1
37.624,0.0060777,1
37.625,0.0094318,1
37.626,0.013811,1
37.627,0.017617,1
37.628,0.019982,1
37.629,0.025851,1
37.63,0.026643,1
37.631,0.032601,1
37.632,0.035228,1
37.633,0.038938,1
37.634,0.041456,1
37.635,0.046454,1
37.636,0.04899,1
37.637,0.052318,1
37.638,0.05411,1
37.639,0.057203,1
37.64,0.062621,1
37.641,0.062181,1
37.642,0.068609,1
37.643,0.06913,1
37.644,0.071808,1
37.645,0.077121,1
37.646,0.077147,1
37.647,0.080117,1
37.648,0.086439,1
37.649,0.087884,1
37.65,0.092224,-1
37.651,0.087724,-1
37.652,0.080938,-1
37.653,0.076989,-1
37.654,0.071704,-1
37.655,0.070685,-1
37.656,0.065503,-1
37.657,0.05984,-1
37.658,0.055625,-1
37.659,0.0518,-1
37.66,0.047926,-1
37.661,0.045599,-1
37.662,0.040797,-1
37.663,0.033933,-1
37.664,0.033172,-1
37.665,0.028443,-1
37.666,0.024414,-1
37.667,0.017857,-1
37.668,0.016554,-1
37.669,0.013045,-1
37.67,0.0064052,-1
37.671,0.0028549,-1
37.672,0.00051427,-1
37.673,-0.0016634,-1
37.674,-0.0060095,-1
37.675,-0.0082442,-1
37.676,-0.015484,-1
37.677,-0.017636,-1
37.678,-0.020338,-1
37.679,-0.022813,-1
37.68,-0.028276,-1
37.681,-0.031395,-1
37.682,-0.036315,-1
37.683,-0.038912,-1
37.684,-0.039341,-1
37.685,-0.044711,-1
37.686,-0.049353,-1
37.687,-0.049791,-1
37.688,-0.054631,-1
37.689,-0.056819,-1
37.69,-0.059625,-1
37.691,-0.065706,-1
37.692,-0.067443,-1
37.693,-0.070925,-1
37.694,-0.074826,-1
37.695,-0.074796,-1
37.696,-0.079339,-1
37.697,-0.083593,-1
37.698,-0.086848,-1
37.699,-0.086209,-1
37.7,-0.09011,1
37.701,-0.087777,1
37.702,-0.083354,1
37.703,-0.076199,1
37.704,-0.075111,1
37.705,-0.067072,1
37.706,-0.064969,1
37.707,-0.060924,1
37.708,-0.057706,1
37.709,-0.053145,1
37.71,-0.046727,1
37.711,-0.041587,1
37.712,-0.038199,1
37.713,-0.037287,1
37.714,-0.03233,1
37.715,-0.026862,1
37.716,-0.024807,1
37.717,-0.018223,1
37.718,-0.016089,1
37.719,-0.011063,1
37.72,-0.007335,1
37.721,-0.0062676,1
37.722,-0.0027191,1
37.723,0.0011736,1
37.724,0.0058867,1
37.725,0.011701,1
37.726,0.014278,1
37.727,0.018933,1
37.728,0.021997,1
37.729,0.025943,1
37.73,0.02781,1
37.731,0.033248,1
37.732,0.032977,1
37.733,0.039941,1
37.734,0.043322,1
37.735,0.042669,1
37.736,0.046721,1
37.737,0.050159,1
37.738,0.053716,1
37.739,0.056125,1
37.74,0.062594,1
37.741,0.062464,1
37.742,0.067621,1
37.743,0.070423,1
37.744,0.07293,1
37.745,0.074727,1
37.746,0.079762,1
37.747,0.081337,1
37.748,0.083481,1
37.749,0.08678,1
37.75,0.089819,-1
37.751,0.087547,-1
37.752,0.083635,-1
37.753,0.077002,-1
37.754,0.07172,-1
37.755,0.070627,-1
37.756,0.065571,-1
37.757,0.06169,-1
37.758,0.057865,-1
37.759,0.051496,-1
37.76,0.048224,-1
37.761,0.043623,-1
37.762,0.038453,-1
37.763,0.03704,-1
37.764,0.031528,-1
37.765,0.028074,-1
37.766,0.02157,-1
37.767,0.020976,-1
37.768,0.016974,-1
37.769,0.012569,-1
37.77,0.009942,-1
37.771,0.0046945,-1
37.772,-0.00023684,-1
37.773,-0.0019941,-1
37.774,-0.0060477,-1
37.775,-0.0088273,-1
37.776,-0.013227,-1
37.777,-0.017348,-1
37.778,-0.022363,-1
37.779,-0.02356,-1
37.78,-0.028087,-1
37.781,-0.029463,-1
37.782,-0.036053,-1
37.783,-0.039259,-1
37.784,-0.039679,-1
37.785,-0.046162,-1
37.786,-0.046889,-1
37.787,-0.053041,-1
37.788,-0.056361,-1
37.789,-0.058525,-1
37.79,-0.061691,-1
37.791,-0.065843,-1
37.792,-0.067267,-1
37.793,-0.069911,-1
37.794,-0.073521,-1
37.795,-0.075073,-1
37.796,-0.079061,-1
37.797,-0.082627,-1
37.798,-0.084968,-1
37.799,-0.087419,-1
37.8,-0.092535,1
37.801,-0.084746,1
37.802,-0.080294,1
37.803,-0.077673,1
37.804,-0.072288,1
37.805,-0.068762,1
37.806,-0.062896,1
37.807,-0.061379,1
37.808,-0.055718,1
37.809,-0.053534,1
37.81,-0.048364,1
37.811,-0.044734,1
37.812,-0.039188,1
37.813,-0.037182,1
37.814,-0.03003,1
37.815,-0.027899,1
37.816,-0.024816,1
37.817,-0.021048,1
37.818,-0.016638,1
37.819,-0.010511,1
37.82,-0.010207,1
37.821,-0.0028217,1
37.822,0.00097583,1
37.823,0.0037064,1
37.824,0.0082702,1
37.825,0.012208,1
37.826,0.012612,1
37.827,0.016725,1
37.828,0.022244,1
37.829,0.02333,1
37.83,0.02579,1
37.831,0.029351,1
37.832,0.034491,1
37.833,0.037004,1
37.834,0.042878,1
37.835,0.044801,1
37.836,0.04882,1
37.837,0.049482,1
37.838,0.055435,1
37.839,0.056607,1
37.84,0.060811,1
37.841,0.063765,1
37.842,0.068584,1
37.843,0.07147,1
37.844,0.072202,1
37.845,0.076664,1
37.846,0.079543,1
37.847,0.083779,1
37.848,0.086108,1
37.849,0.086696,1
37.85,0.089963,-1
37.851,0.08774,-1
37.852,0.080098,-1
37.853,0.075995,-1
37.854,0.071811,-1
37.855,0.067527,-1
37.856,0.062913,-1
37.857,0.061285,-1
37.858,0.05607,-1
37.859,0.050893,-1
37.86,0.048511,-1
37.861,0.045196,-1
37.862,0.038972,-1
37.863,0.034813,-1
37.864,0.032457,-1
37.865,0.026483,-1
37.866,0.024283,-1
37.867,0.020378,-1
37.868,0.017284,-1
37.869,0.010932,-1
37.87,0.0064813,-1
37.871,0.0032403,-1
37.872,0.0015118,-1
37.873,-0.002149,-1
37.874,-0.0056122,-1
37.875,-0.0094341,-1
37.876,-0.012999,-1
37.877,-0.016532,-1
37.878,-0.019117,-1
37.879,-0.024029,-1
37.88,-0.025874,-1
37.881,-0.031173,-1
37.882,-0.033594,-1
37.883,-0.03958,-1
37.884,-0.039518,-1
37.885,-0.044018,-1
37.886,-0.049093,-1
37.887,-0.053213,-1
37.888,-0.055968,-1
37.889,-0.058178,-1
37.89,-0.058939,-1
37.891,-0.063883,-1
37.892,-0.067204,-1
37.893,-0.071218,-1
37.894,-0.073576,-1
37.895,-0.076335,-1
37.896,-0.077635,-1
37.897,-0.080127,-1
37.898,-0.08699,-1
37.899,-0.088802,-1
37.9,-0.08891,1
37.901,-0.084711,1
37.902,-0.083518,1
37.903,-0.077089,1
37.904,-0.073051,1
37.905,-0.070174,1
37.906,-0.063848,1
37.907,-0.059253,1
37.908,-0.055827,1
37.909,-0.049849,1
37.91,-0.045966,1
37.911,-0.044199,1
37.912,-0.038821,1
37.913,-0.034054,1
37.914,-0.033255,1
37.915,-0.025653,1
37.916,-0.024623,1
37.917,-0.018823,1
37.918,-0.017381,1
37.919,-0.012285,1
37.92,-0.0072679,1
37.921,-0.0049902,1
37.922,0.0011126,1
37.923,0.0029515,1
37.924,0.0056772,1
37.925,0.010141,1
37.926,0.01445,1
37.927,0.016083,1
37.928,0.019927,1
37.929,0.024215,1
37.93,0.02659,1
37.931,0.031868,1
37.932,0.034356,1
37.933,0.038261,1
37.934,0.043109,1
37.935,0.046143,1
37.936,0.049753,1
37.937,0.052515,1
37.938,0.055876,1
37.939,0.056692,1
37.94,0.06223,1
37.941,0.063759,1
37.942,0.066928,1
37.943,0.070058,1
37.944,0.074828,1
37.945,0.078023,1
37.946,0.080501,1
37.947,0.08175,1
37.948,0.083844,1
37.949,0.088915,1
37.95,0.092184,-1
37.951,0.084385,-1
37.952,0.081714,-1
37.953,0.078186,-1
37.954,0.071637,-1
37.955,0.066881,-1
37.956,0.064392,-1
37.957,0.059352,-1
37.958,0.056989,-1
37.959,0.051983,-1
37.96,0.048721,-1
37.961,0.041959,-1
37.962,0.038439,-1
37.963,0.034621,-1
37.964,0.031857,-1
37.965,0.028521,-1
37.966,0.024668,-1
37.967,0.017999,-1
37.968,0.015949,-1
37.969,0.01032,-1
37.97,0.0082053,-1
37.971,0.0034222,-1
37.972,0.0021955,-1
37.973,-0.0031999,-1
37.974,-0.0056772,-1
37.975,-0.011608,-1
37.976,-0.012328,-1
37.977,-0.019207,-1
37.978,-0.019478,-1
37.979,-0.02278,-1
37.98,-0.028238,-1
37.981,-0.030145,-1
37.982,-0.035632,-1
37.983,-0.036884,-1
37.984,-0.041668,-1
37.985,-0.044498,-1
37.986,-0.047658,-1
37.987,-0.049492,-1
37.988,-0.053691,-1
37.989,-0.055917,-1
37.99,-0.060241,-1
37.991,-0.063748,-1
37.992,-0.068032,-1
37.993,-0.068271,-1
37.994,-0.074078,-1
37.995,-0.075048,-1
37.996,-0.080013,-1
37.997,-0.083869,-1
37.998,-0.083383,-1
37.999,-0.08599,-1
38,-0.091797,1
38.001,-0.088201,1
38.002,-0.082716,1
38.003,-0.075629,1
38.004,-0.073681,1
38.005,-0.06693,1
38.006,-0.064066,1
38.007,-0.058321,1
38.008,-0.055462,1
38.009,-0.051647,1
38.01,-0.047012,1
38.011,-0.043846,1
38.012,-0.039221,1
38.013,-0.036704,1
38.014,-0.029654,1
38.015,-0.029081,1
38.016,-0.024386,1
38.017,-0.020525,1
38.018,-0.015545,1
38.019,-0.013095,1
38.02,-0.0068255,1
38.021,-0.0044733,1
38.022,0.00098121,1
38.023,0.003082,1
38.024,0.0080028,1
38.025,0.010038,1
38.026,0.014196,1
38.027,0.017806,1
38.028,0.020458,1
38.029,0.022932,1
38.03,0.028347,1
38.031,0.031609,1
38.032,0.036185,1
38.033,0.038876,1
38.034,0.041284,1
38.035,0.043763,1
38.036,0.045944,1
38.037,0.053255,1
38.038,0.056068,1
38.039,0.059505,1
38.04,0.059576,1
38.041,0.063661,1
38.042,0.068115,1
38.043,0.069753,1
38.044,0.072811,1
38.045,0.077578,1
38.046,0.077955,1
38.047,0.082681,1
38.048,0.086232,1
38.049,0.089027,1
38.05,0.092681,-1
38.051,0.084939,-1
38.052,0.083082,-1
38.053,0.078755,-1
38.054,0.072025,-1
38.055,0.070349,-1
38.056,0.063315,-1
38.057,0.061063,-1
38.058,0.055313,-1
38.059,0.053149,-1
38.06,0.048072,-1
38.061,0.042716,-1
38.062,0.038258,-1
38.063,0.034279,-1
38.064,0.030572,-1
38.065,0.02588,-1
38.066,0.023486,-1
38.067,0.021295,-1
38.068,0.015872,-1
38.069,0.013528,-1
38.07,0.0063854,-1
38.071,0.0060587,-1
38.072,-0.0002753,-1
38.073,-0.0036312,-1
38.074,-0.0064174,-1
38.075,-0.0095874,-1
38.076,-0.013146,-1
38.077,-0.01834,-1
38.078,-0.022746,-1
38.079,-0.023791,-1
38.08,-0.029822,-1
38.081,-0.029351,-1
38.082,-0.036286,-1
38.083,-0.037075,-1
38.084,-0.042343,-1
38.085,-0.042668,-1
38.086,-0.047957,-1
38.087,-0.050204,-1
38.088,-0.056034,-1
38.089,-0.058007,-1
38.09,-0.05945,-1
38.091,-0.062061,-1
38.092,-0.065265,-1
38.093,-0.070654,-1
38.094,-0.073515,-1
38.095,-0.075259,-1
38.096,-0.079655,-1
38.097,-0.080462,-1
38.098,-0.084213,-1
38.099,-0.088459,-1
38.1,-0.090111,1
38.101,-0.084713,1
38.102,-0.083369,1
38.103,-0.079165,1
38.104,-0.073926,1
38.105,-0.069256,1
38.106,-0.065074,1
38.107,-0.058566,1
38.108,-0.055511,1
38.109,-0.051801,1
38.11,-0.049104,1
38.111,-0.04554,1
38.112,-0.037891,1
38.113,-0.03664,1
38.114,-0.030245,1
38.115,-0.026405,1
38.116,-0.024711,1
38.117,-0.018451,1
38.118,-0.014385,1
38.119,-0.011062,1
38.12,-0.0086774,1
38.121,-0.0048241,1
38.122,-0.0014847,1
38.123,0.0037238,1
38.124,0.0049101,1
38.125,0.0098411,1
38.126,0.013253,1
38.127,0.016201,1
38.128,0.020035,1
38.129,0.024094,1
38.13,0.029121,1
38.131,0.031615,1
38.132,0.032874,1
38.133,0.039253,1
38.134,0.041059,1
38.135,0.045396,1
38.136,0.047889,1
38.137,0.049937,1
38.138,0.05321,1
38.139,0.056106,1
38.14,0.059589,1
38.141,0.065928,1
38.142,0.068699,1
38.143,0.069746,1
38.144,0.075038,1
38.145,0.074582,1
38.146,0.078548,1
38.147,0.081988,1
38.148,0.08581,1
38.149,0.089397,1
38.15,0.092042,-1
38.151,0.084876,-1
38.152,0.082408,-1
38.153,0.076765,-1
38.154,0.074036,-1
38.155,0.069711,-1
38.156,0.063433,-1
38.157,0.060044,-1
38.158,0.05677,-1
38.159,0.051206,-1
38.16,0.048821,-1
38.161,0.042663,-1
38.162,0.040204,-1
38.163,0.03692,-1
38.164,0.033452,-1
