37.709,-0.0099461,1
37.71,-0.0089494,1
37.711,-0.0086288,1
37.712,-0.0078997,1
37.713,-0.0066136,1
37.714,-0.0061253,1
37.715,-0.0049201,1
37.716,-0.0045383,1
37.717,-0.003802,1
37.718,-0.0034861,1
37.719,-0.0023159,1
37.72,-0.0014361,1
37.721,-0.0014695,1
37.722,-0.00032321,1
37.723,0.00073113,1
37.724,0.0009233,1
37.725,0.0020581,1
37.726,0.0020559,1
37.727,0.0030326,1
37.728,0.0033301,1
37.729,0.0047357,1
37.73,0.0048014,1
37.731,0.0059179,1
37.732,0.0058206,1
37.733,0.0072072,1
37.734,0.0073264,1
37.735,0.0078013,1
37.736,0.0083861,1
37.737,0.0093128,1
37.738,0.0095697,1
37.739,0.010757,1
37.74,0.011119,1
37.741,0.011617,1
37.742,0.012804,1
37.743,0.013099,1
37.744,0.01317,1
37.745,0.014344,1
37.746,0.015145,1
37.747,0.015042,1
37.748,0.015444,1
37.749,0.016601,1
37.75,0.016926,-1
37.751,0.016085,-1
37.752,0.015129,-1
37.753,0.014408,-1
37.754,0.013734,-1
37.755,0.013356,-1
37.756,0.011844,-1
37.757,0.011016,-1
37.758,0.01064,-1
37.759,0.0095605,-1
37.76,0.0089303,-1
37.761,0.0083115,-1
37.762,0.007251,-1
37.763,0.0065296,-1
37.764,0.0056589,-1
37.765,0.0052204,-1
37.766,0.0045957,-1
37.767,0.0043209,-1
37.768,0.0034914,-1
37.769,0.0022836,-1
37.77,0.0018106,-1
37.771,0.0006727,-1
37.772,0.00060755,-1
37.773,-0.00014513,-1
37.774,-0.0005488,-1
37.775,-0.002003,-1
37.776,-0.002558,-1
37.777,-0.0034107,-1
37.778,-0.0040843,-1
37.779,-0.0045449,-1
37.78,-0.005153,-1
37.781,-0.0057678,-1
37.782,-0.0066344,-1
37.783,-0.0068707,-1
37.784,-0.0070945,-1
37.785,-0.008508,-1
37.786,-0.0086573,-1
37.787,-0.0090944,-1
37.788,-0.0099634,-1
37.789,-0.010211,-1
37.79,-0.011144,-1
37.791,-0.012097,-1
37.792,-0.012766,-1
37.793,-0.013208,-1
37.794,-0.013314,-1
37.795,-0.014372,-1
37.796,-0.014931,-1
37.797,-0.015553,-1
37.798,-0.015601,-1
37.799,-0.01682,-1
37.8,-0.016896,1
37.801,-0.015708,1
37.802,-0.015057,1
37.803,-0.01411,1
37.804,-0.01407,1
37.805,-0.013222,1
37.806,-0.012334,1
37.807,-0.011051,1
37.808,-0.010177,1
37.809,-0.010082,1
37.81,-0.0088136,1
37.811,-0.0085238,1
37.812,-0.0074827,1
37.813,-0.0072495,1
37.814,-0.0058053,1
37.815,-0.0056736,1
37.816,-0.0048795,1
37.817,-0.0040431,1
37.818,-0.0035048,1
37.819,-0.00239,1
37.82,-0.0014732,1
37.821,-0.00099254,1
37.822,4.0011e-05,1
37.823,5.8037e-05,1
37.824,0.00099,1
37.825,0.00136,1
37.826,0.0025863,1
37.827,0.0028717,1
37.828,0.003493,1
37.829,0.0046155,1
37.83,0.0046551,1
37.831,0.0059951,1
37.832,0.0061882,1
37.833,0.006873,1
37.834,0.0076119,1
37.835,0.0080641,1
37.836,0.0087006,1
37.837,0.0093588,1
37.838,0.010319,1
37.839,0.010887,1
37.84,0.011188,1
37.841,0.012203,1
37.842,0.012421,1
37.843,0.012757,1
37.844,0.013725,1
37.845,0.013891,1
37.846,0.014452,1
37.847,0.0157,1
37.848,0.016099,1
37.849,0.016723,1
37.85,0.016932,-1
37.851,0.015778,-1
37.852,0.014967,-1
37.853,0.014772,-1
37.854,0.014092,-1
37.855,0.012648,-1
37.856,0.012046,-1
37.857,0.010972,-1
37.858,0.010571,-1
37.859,0.010097,-1
37.86,0.0090123,-1
37.861,0.0087005,-1
37.862,0.007174,-1
37.863,0.0068267,-1
37.864,0.0061664,-1
37.865,0.0050634,-1
37.866,0.004945,-1
37.867,0.004021,-1
37.868,0.0035838,-1
37.869,0.0021259,-1
37.87,0.0019348,-1
37.871,0.0014658,-1
37.872,3.5169e-05,-1
37.873,-0.00010348,-1
37.874,-0.001294,-1
37.875,-0.0019899,-1
37.876,-0.0024962,-1
37.877,-0.0027589,-1
37.878,-0.0032675,-1
37.879,-0.0042122,-1
37.88,-0.0047979,-1
37.881,-0.0057798,-1
37.882,-0.0059304,-1
37.883,-0.0070587,-1
37.884,-0.0079272,-1
37.885,-0.0085117,-1
37.886,-0.0084078,-1
37.887,-0.0091375,-1
37.888,-0.0098789,-1
37.889,-0.010498,-1
37.89,-0.011413,-1
37.891,-0.011657,-1
37.892,-0.012028,-1
37.893,-0.012723,-1
37.894,-0.01326,-1
37.895,-0.013988,-1
37.896,-0.014275,-1
37.897,-0.015658,-1
37.898,-0.015579,-1
37.899,-0.016081,-1
37.9,-0.017359,1
37.901,-0.015855,1
37.902,-0.015646,1
37.903,-0.014335,1
37.904,-0.013581,1
37.905,-0.012909,1
37.906,-0.012469,1
37.907,-0.011323,1
37.908,-0.010741,1
37.909,-0.0099515,1
37.91,-0.0090182,1
37.911,-0.0080537,1
37.912,-0.0073526,1
37.913,-0.0065003,1
37.914,-0.0061248,1
37.915,-0.0057172,1
37.916,-0.0045721,1
37.917,-0.0039644,1
37.918,-0.0033091,1
37.919,-0.0025826,1
37.92,-0.0014763,1
37.921,-0.0012934,1
37.922,-0.00016446,1
37.923,0.00068553,1
37.924,0.0012623,1
37.925,0.0018073,1
37.926,0.0025007,1
37.927,0.002636,1
37.928,0.0034712,1
37.929,0.0040038,1
37.93,0.0052911,1
37.931,0.0058313,1
37.932,0.0061362,1
37.933,0.0065468,1
37.934,0.0070816,1
37.935,0.008004,1
37.936,0.0091819,1
37.937,0.0093482,1
37.938,0.0095854,1
37.939,0.010252,1
37.94,0.011,1
37.941,0.011838,1
37.942,0.012256,1
37.943,0.013052,1
37.944,0.013593,1
37.945,0.014211,1
37.946,0.014991,1
37.947,0.015189,1
37.948,0.015692,1
37.949,0.016369,1
37.95,0.016953,-1
37.951,0.015873,-1
37.952,0.015153,-1
37.953,0.014303,-1
37.954,0.013619,-1
37.955,0.012861,-1
37.956,0.012301,-1
37.957,0.011084,-1
37.958,0.010205,-1
37.959,0.0093964,-1
37.96,0.0088461,-1
37.961,0.0081042,-1
37.962,0.007169,-1
37.963,0.0071751,-1
37.964,0.0056853,-1
37.965,0.0050582,-1
37.966,0.004451,-1
37.967,0.0042499,-1
37.968,0.0035481,-1
37.969,0.0026047,-1
37.97,0.0016802,-1
37.971,0.00066004,-1
37.972,0.00031741,-1
37.973,-0.00017056,-1
37.974,-0.00061694,-1
37.975,-0.0017512,-1
37.976,-0.0021495,-1
37.977,-0.0026846,-1
37.978,-0.0040403,-1
37.979,-0.0040078,-1
37.98,-0.0048703,-1
37.981,-0.0058101,-1
37.982,-0.0065868,-1
37.983,-0.0069879,-1
37.984,-0.0077442,-1
37.985,-0.0080783,-1
37.986,-0.0085682,-1
37.987,-0.0096397,-1
37.988,-0.0099915,-1
37.989,-0.010399,-1
37.99,-0.011227,-1
37.991,-0.011413,-1
37.992,-0.012003,-1
37.993,-0.013321,-1
37.994,-0.013786,-1
37.995,-0.014256,-1
37.996,-0.014862,-1
37.997,-0.015313,-1
37.998,-0.015587,-1
37.999,-0.016138,-1
38,-0.016629,1
38.001,-0.016472,1
38.002,-0.015751,1
38.003,-0.014383,1
38.004,-0.013465,1
38.005,-0.013278,1
38.006,-0.011859,1
38.007,-0.011007,1
38.008,-0.010451,1
38.009,-0.010115,1
38.01,-0.0092506,1
38.011,-0.007903,1
38.012,-0.0073191,1
38.013,-0.0068359,1
38.014,-0.0056646,1
38.015,-0.0049574,1
38.016,-0.0043455,1
38.017,-0.0037389,1
38.018,-0.0035097,1
38.019,-0.0026077,1
38.02,-0.0014622,1
38.021,-0.0010732,1
38.022,-0.00015742,1
38.023,9.551e-06,1
38.024,0.0012046,1
38.025,0.0017001,1
38.026,0.0019709,1
38.027,0.0026193,1
38.028,0.0036954,1
38.029,0.004642,1
38.03,0.0049238,1
38.031,0.0057842,1
38.032,0.0066478,1
38.033,0.0068396,1
38.034,0.0071611,1
38.035,0.0080072,1
38.036,0.0086532,1
38.037,0.0092557,1
38.038,0.0099327,1
38.039,0.010348,1
38.04,0.011013,1
38.041,0.01192,1
38.042,0.012479,1
38.043,0.013223,1
38.044,0.01317,1
38.045,0.013864,1
38.046,0.015125,1
38.047,0.015243,1
38.048,0.016212,1
38.049,0.016281,1
38.05,0.016657,-1
38.051,0.01626,-1
38.052,0.015592,-1
38.053,0.014697,-1
38.054,0.014151,-1
38.055,0.013322,-1
38.056,0.011957,-1
38.057,0.011795,-1
38.058,0.010455,-1
38.059,0.010123,-1
38.06,0.008821,-1
38.061,0.008286,-1
38.062,0.0078384,-1
38.063,0.0065959,-1
38.064,0.005874,-1
38.065,0.0052759,-1
38.066,0.0045232,-1
38.067,0.003682,-1
38.068,0.0036301,-1
38.069,0.0023336,-1
38.07,0.0020804,-1
38.071,0.0014922,-1
38.072,3.6426e-05,-1
38.073,0.00012431,-1
38.074,-0.00076852,-1
38.075,-0.001628,-1
38.076,-0.00217,-1
38.077,-0.0034015,-1
38.078,-0.0033598,-1
38.079,-0.004408,-1
38.08,-0.0045455,-1
38.081,-0.0055641,-1
38.082,-0.0066302,-1
38.083,-0.007274,-1
38.084,-0.0077886,-1
38.085,-0.0083787,-1
38.086,-0.0084381,-1
38.087,-0.0095498,-1
38.088,-0.010077,-1
38.089,-0.01094,-1
38.09,-0.011302,-1
38.091,-0.012077,-1
38.092,-0.012185,-1
38.093,-0.012985,-1
38.094,-0.013249,-1
38.095,-0.014214,-1
38.096,-0.014362,-1
38.097,-0.015433,-1
38.098,-0.015911,-1
38.099,-0.016596,-1
38.1,-0.01679,1
38.101,-0.016131,1
38.102,-0.015296,1
38.103,-0.014618,1
38.104,-0.013378,1
38.105,-0.012581,1
38.106,-0.012287,1
38.107,-0.011391,1
38.108,-0.010827,1
38.109,-0.0098688,1
38.11,-0.009202,1
38.111,-0.008568,1
38.112,-0.007305,1
38.113,-0.0066636,1
38.114,-0.006224,1
38.115,-0.0049558,1
38.116,-0.0043756,1
38.117,-0.0041988,1
38.118,-0.0034247,1
38.119,-0.0023314,1
38.12,-0.0015353,1
38.121,-0.0009427,1
38.122,-0.00013464,1
38.123,0.00013648,1
38.124,0.00067675,1
38.125,0.0015839,1
38.126,0.0019233,1
38.127,0.003267,1
38.128,0.0039663,1
38.129,0.0041738,1
38.13,0.0051846,1
38.131,0.0053854,1
38.132,0.0058106,1
38.133,0.0067826,1
38.134,0.0073835,1
38.135,0.0077575,1
38.136,0.0091184,1
38.137,0.0089464,1
38.138,0.010248,1
38.139,0.010291,1
38.14,0.011169,1
38.141,0.011364,1
38.142,0.012015,1
38.143,0.013331,1
38.144,0.013758,1
38.145,0.013782,1
38.146,0.014781,1
38.147,0.015098,1
38.148,0.015568,1
38.149,0.016022,1
38.15,0.017172,-1
38.151,0.015723,-1
38.152,0.015483,-1
38.153,0.014638,-1
38.154,0.013493,-1
38.155,0.013005,-1
38.156,0.012036,-1
38.157,0.011082,-1
38.158,0.010652,-1
38.159,0.0096205,-1
38.16,0.0091035,-1
38.161,0.0086594,-1
38.162,0.0074346,-1
38.163,0.0068218,-1
38.164,0.0065149,-1
38.165,0.0049875,-1
38.166,0.0050256,-1
38.167,0.0037061,-1
38.168,0.0030737,-1
38.169,0.0021392,-1
38.17,0.001997,-1
38.171,0.0012467,-1
38.172,0.00078809,-1
38.173,-0.00024182,-1
38.174,-0.0013248,-1
38.175,-0.0019906,-1
38.176,-0.0020119,-1
38.177,-0.0026983,-1
38.178,-0.00341,-1
38.179,-0.0045139,-1
38.18,-0.0050108,-1
38.181,-0.0052556,-1
38.182,-0.006446,-1
38.183,-0.0069377,-1
38.184,-0.0073623,-1
38.185,-0.0081799,-1
38.186,-0.0084996,-1
38.187,-0.0096462,-1
38.188,-0.01028,-1
38.189,-0.010961,-1
38.19,-0.011092,-1
38.191,-0.011367,-1
38.192,-0.012389,-1
38.193,-0.012774,-1
38.194,-0.013435,-1
38.195,-0.014044,-1
38.196,-0.014347,-1
38.197,-0.015345,-1
38.198,-0.016143,-1
38.199,-0.01654,-1
38.2,-0.017026,1
38.201,-0.015758,1
38.202,-0.014901,1
38.203,-0.014164,1
38.204,-0.013586,1
38.205,-0.012766,1
38.206,-0.012229,1
38.207,-0.011065,1
38.208,-0.010422,1
38.209,-0.010169,1
38.21,-0.0089301,1
38.211,-0.0080053,1
38.212,-0.0072606,1
38.213,-0.0071395,1
38.214,-0.0061521,1
38.215,-0.0054932,1
38.216,-0.0043448,1
38.217,-0.0040601,1
38.218,-0.0029761,1
38.219,-0.0025426,1
38.22,-0.0015605,1
38.221,-0.0013141,1
38.222,-0.00018296,1
38.223,2.3318e-05,1
38.224,0.0010181,1
38.225,0.001287,1
38.226,0.0026307,1
38.227,0.0026884,1
38.228,0.0036776,1
38.229,0.0044564,1
38.23,0.0046766,1
38.231,0.0059702,1
38.232,0.0064081,1
38.233,0.0070959,1
38.234,0.0073505,1
38.235,0.0084951,1
38.236,0.008756,1
38.237,0.0090801,1
38.238,0.009641,1
38.239,0.010361,1
38.24,0.011129,1
38.241,0.011607,1
38.242,0.01258,1
38.243,0.013376,1
38.244,0.013361,1
38.245,0.014528,1
38.246,0.014315,1
38.247,0.015469,1
38.248,0.015806,1
38.249,0.016186,1
38.25,0.017248,-1
38.251,0.016544,-1
38.252,0.015279,-1
38.253,0.01486,-1
38.254,0.014132,-1
38.255,0.012868,-1
38.256,0.012298,-1
38.257,0.011457,-1
38.258,0.010428,-1
38.259,0.0098903,-1
38.26,0.0093471,-1
38.261,0.0083337,-1
38.262,0.0074768,-1
38.263,0.0065683,-1
38.264,0.0057577,-1
38.265,0.0053093,-1
38.266,0.0044494,-1
38.267,0.0040276,-1
38.268,0.0030512,-1
38.269,0.0020876,-1
38.27,0.0020861,-1
38.271,0.0014097,-1
38.272,0.00045167,-1
38.273,-1.7908e-05,-1
38.274,-0.00072617,-1
38.275,-0.0013713,-1
38.276,-0.0022948,-1
38.277,-0.0028936,-1
38.278,-0.003589,-1
38.279,-0.0044353,-1
38.28,-0.0046747,-1
38.281,-0.005206,-1
38.282,-0.0064575,-1
38.283,-0.0064732,-1
38.284,-0.0071822,-1
38.285,-0.0083409,-1
38.286,-0.0083284,-1
38.287,-0.0094551,-1
38.288,-0.0097906,-1
38.289,-0.010888,-1
38.29,-0.011105,-1
38.291,-0.011859,-1
38.292,-0.012394,-1
38.293,-0.013224,-1
38.294,-0.013654,-1
38.295,-0.013804,-1
38.296,-0.014401,-1
38.297,-0.01492,-1
38.298,-0.016174,-1
38.299,-0.016104,-1
38.3,-0.017304,1
38.301,-0.015889,1
38.302,-0.015246,1
38.303,-0.014695,1
38.304,-0.013355,1
38.305,-0.012957,1
38.306,-0.012035,1
38.307,-0.011014,1
38.308,-0.010733,1
38.309,-0.0095646,1
38.31,-0.0093362,1
38.311,-0.0079747,1
38.312,-0.0073476,1
38.313,-0.0065139,1
38.314,-0.0062235,1
38.315,-0.0053562,1
38.316,-0.0044713,1
38.317,-0.0036967,1
38.318,-0.0027631,1
38.319,-0.0022826,1
38.32,-0.0020404,1
38.321,-0.0014052,1
38.322,-0.00033672,1
38.323,0.00048016,1
38.324,0.0011384,1
38.325,0.0018596,1
38.326,0.0023451,1
38.327,0.0027986,1
38.328,0.0032484,1
38.329,0.0039106,1
38.33,0.0046724,1
38.331,0.0057963,1
38.332,0.0065077,1
38.333,0.0066277,1
38.334,0.0076963,1
38.335,0.0079438,1
38.336,0.0085116,1
38.337,0.009397,1
38.338,0.0095748,1
38.339,0.01088,1
38.34,0.010841,1
38.341,0.012154,1
38.342,0.012745,1
38.343,0.012667,1
38.344,0.013945,1
38.345,0.014569,1
38.346,0.014457,1
38.347,0.015022,1
38.348,0.01543,1
38.349,0.016611,1
38.35,0.016654,-1
38.351,0.01618,-1
38.352,0.01522,-1
38.353,0.014584,-1
38.354,0.013505,-1
38.355,0.012672,-1
38.356,0.012288,-1
38.357,0.011198,-1
38.358,0.010536,-1
38.359,0.0097273,-1
38.36,0.0093752,-1
38.361,0.0080863,-1
38.362,0.007905,-1
38.363,0.0071881,-1
38.364,0.0061472,-1
38.365,0.005571,-1
38.366,0.0044856,-1
38.367,0.0034916,-1
38.368,0.0031257,-1
38.369,0.0025576,-1
38.37,0.0016875,-1
38.371,0.00094626,-1
38.372,0.0003318,-1
38.373,-0.00011278,-1
38.374,-0.00077114,-1
38.375,-0.0014525,-1
38.376,-0.0018998,-1
38.377,-0.002614,-1
38.378,-0.003744,-1
38.379,-0.0039536,-1
38.38,-0.0049914,-1
38.381,-0.0055034,-1
38.382,-0.0065056,-1
38.383,-0.0067134,-1
38.384,-0.0071868,-1
38.385,-0.0081556,-1
38.386,-0.0090931,-1
38.387,-0.0092282,-1
38.388,-0.0097547,-1
38.389,-0.010153,-1
38.39,-0.01079,-1
38.391,-0.012182,-1
38.392,-0.011964,-1
38.393,-0.012994,-1
38.394,-0.013906,-1
38.395,-0.014148,-1
38.396,-0.015101,-1
38.397,-0.015527,-1
38.398,-0.015424,-1
38.399,-0.016335,-1
38.4,-0.016955,1
38.401,-0.016207,1
38.402,-0.015734,1
38.403,-0.014743,1
38.404,-0.014027,1
38.405,-0.012593,1
38.406,-0.012215,1
38.407,-0.011021,1
38.408,-0.010608,1
38.409,-0.01024,1
38.41,-0.0094996,1
38.411,-0.0079671,1
38.412,-0.0078976,1
38.413,-0.0071242,1
38.414,-0.0063167,1
38.415,-0.0052796,1
38.416,-0.0047773,1
38.417,-0.0041917,1
38.418,-0.0033528,1
38.419,-0.0029072,1
38.42,-0.0021418,1
38.421,-0.00071335,1
38.422,-0.00014396,1
38.423,0.00069802,1
38.424,0.00059307,1
38.425,0.0016766,1
38.426,0.0027545,1
38.427,0.0025949,1
38.428,0.0032819,1
38.429,0.0039518,1
38.43,0.0045307,1
38.431,0.0060088,1
38.432,0.00593,1
38.433,0.0069852,1
38.434,0.0070857,1
38.435,0.0078704,1
38.436,0.0083331,1
38.437,0.0093922,1
38.438,0.010147,1
38.439,0.011009,1
38.44,0.01139,1
38.441,0.011899,1
38.442,0.01217,1
38.443,0.01295,1
38.444,0.013156,1
38.445,0.013903,1
38.446,0.01508,1
38.447,0.014949,1
38.448,0.015497,1
38.449,0.01668,1
38.45,0.016858,-1
38.451,0.016348,-1
38.452,0.015067,-1
38.453,0.014338,-1
38.454,0.01343,-1
38.455,0.012923,-1
38.456,0.012412,-1
38.457,0.011106,-1
38.458,0.010264,-1
38.459,0.010058,-1
38.46,0.009305,-1
38.461,0.0085135,-1
38.462,0.0072214,-1
38.463,0.0070474,-1
38.464,0.0064516,-1
38.465,0.0053145,-1
38.466,0.0046276,-1
38.467,0.0042446,-1
38.468,0.0034992,-1
38.469,0.0028074,-1
38.47,0.0021724,-1
38.471,0.0014909,-1
38.472,0.0002063,-1
38.473,-0.00022505,-1
38.474,-0.00076372,-1
38.475,-0.0013859,-1
38.476,-0.0020641,-1
38.477,-0.0034032,-1
38.478,-0.0035087,-1
38.479,-0.0043438,-1
38.48,-0.0047099,-1
38.481,-0.0053858,-1
38.482,-0.006554,-1
38.483,-0.0072964,-1
38.484,-0.007862,-1
38.485,-0.0077804,-1
38.486,-0.0084189,-1
38.487,-0.009747,-1
38.488,-0.0099342,-1
38.489,-0.010212,-1
38.49,-0.010851,-1
38.491,-0.011731,-1
38.492,-0.012509,-1
38.493,-0.012999,-1
38.494,-0.013217,-1
38.495,-0.014532,-1
38.496,-0.014994,-1
38.497,-0.015613,-1
38.498,-0.015663,-1
38.499,-0.016012,-1
38.5,-0.017357,1
38.501,-0.016564,1
38.502,-0.015597,1
38.503,-0.014125,1
38.504,-0.013763,1
38.505,-0.012938,1
38.506,-0.012154,1
38.507,-0.011456,1
38.508,-0.010629,1
38.509,-0.0098011,1
38.51,-0.0088664,1
38.511,-0.0082881,1
38.512,-0.0075752,1
38.513,-0.0071781,1
38.514,-0.0063926,1
38.515,-0.00578,1
38.516,-0.0046457,1
38.517,-0.0035274,1
38.518,-0.0029919,1
38.519,-0.0029096,1
38.52,-0.0020074,1
38.521,-0.0012124,1
38.522,-0.00021907,1
38.523,0.00014525,1
38.524,0.00065646,1
38.525,0.0013241,1
38.526,0.0023091,1
38.527,0.0033967,1
38.528,0.0036492,1
38.529,0.0045651,1
38.53,0.005123,1
38.531,0.0059116,1
38.532,0.0061117,1
38.533,0.0070962,1
38.534,0.0078093,1
38.535,0.0083713,1
38.536,0.0085527,1
38.537,0.0090675,1
38.538,0.010334,1
38.539,0.010957,1
38.54,0.010991,1
38.541,0.011683,1
38.542,0.012613,1
38.543,0.012902,1
38.544,0.013897,1
38.545,0.014044,1
38.546,0.014834,1
38.547,0.015566,1
38.548,0.015418,1
38.549,0.016172,1
38.55,0.016794,-1
38.551,0.016136,-1
38.552,0.015034,-1
38.553,0.014105,-1
38.554,0.013767,-1
38.555,0.013258,-1
38.556,0.01174,-1
38.557,0.011606,-1
38.558,0.010997,-1
38.559,0.0097318,-1
38.56,0.0087268,-1
38.561,0.0086006,-1
38.562,0.0075444,-1
38.563,0.0064983,-1
38.564,0.0056749,-1
38.565,0.0050554,-1
38.566,0.0042111,-1
38.567,0.0039797,-1
38.568,0.0032005,-1
38.569,0.0020508,-1
38.57,0.0020672,-1
38.571,0.001277,-1
38.572,0.00046717,-1
38.573,-0.00064192,-1
38.574,-0.00086,-1
38.575,-0.0019565,-1
38.576,-0.002139,-1
38.577,-0.0029213,-1
38.578,-0.0034793,-1
38.579,-0.0038831,-1
38.58,-0.0049485,-1
38.581,-0.0056604,-1
38.582,-0.0060485,-1
38.583,-0.0068024,-1
38.584,-0.007883,-1
38.585,-0.0082576,-1
38.586,-0.009101,-1
38.587,-0.0097507,-1
38.588,-0.010212,-1
38.589,-0.010314,-1
38.59,-0.011307,-1
38.591,-0.011871,-1
38.592,-0.012456,-1
38.593,-0.013065,-1
38.594,-0.013347,-1
38.595,-0.014402,-1
38.596,-0.015058,-1
38.597,-0.014872,-1
38.598,-0.016047,-1
38.599,-0.016617,-1
38.6,-0.017364,1
38.601,-0.015918,1
38.602,-0.015625,1
38.603,-0.014326,1
38.604,-0.013799,1
38.605,-0.012525,1
38.606,-0.012191,1
38.607,-0.01094,1
38.608,-0.010582,1
38.609,-0.010197,1
38.61,-0.0090119,1
38.611,-0.0086062,1
38.612,-0.0074205,1
38.613,-0.0066703,1
38.614,-0.0063442,1
38.615,-0.0050146,1
38.616,-0.0042945,1
38.617,-0.0040728,1
38.618,-0.0027709,1
38.619,-0.0026505,1
38.62,-0.0019918,1
38.621,-0.0013456,1
38.622,-0.00042537,1
38.623,-7.3689e-05,1
38.624,0.00061433,1
38.625,0.0017966,1
38.626,0.0026291,1
38.627,0.0034023,1
38.628,0.0038439,1
38.629,0.0039313,1
38.63,0.004722,1
38.631,0.0059653,1
38.632,0.0062705,1
38.633,0.007315,1
38.634,0.0076204,1
38.635,0.0080303,1
38.636,0.0089018,1
38.637,0.009025,1
38.638,0.010344,1
38.639,0.01093,1
38.64,0.010798,1
38.641,0.012096,1
38.642,0.012747,1
38.643,0.013403,1
38.644,0.013516,1
38.645,0.01455,1
38.646,0.014521,1
38.647,0.01563,1
38.648,0.015935,1
38.649,0.016426,1
38.65,0.017058,-1
38.651,0.016251,-1
38.652,0.015207,-1
38.653,0.014147,-1
38.654,0.013477,-1
38.655,0.012525,-1
38.656,0.011931,-1
38.657,0.011428,-1
38.658,0.010841,-1
38.659,0.0095315,-1
38.66,0.0094599,-1
38.661,0.0079357,-1
38.662,0.0073037,-1
38.663,0.0070203,-1
38.664,0.005949,-1
38.665,0.0051791,-1
38.666,0.0046127,-1
38.667,0.0040457,-1
38.668,0.0031925,-1
38.669,0.0025345,-1
38.67,0.001948,-1
38.671,0.0014246,-1
38.672,1.477e-05,-1
38.673,-0.00015368,-1
38.674,-0.001182,-1
38.675,-0.0012415,-1
38.676,-0.002074,-1
38.677,-0.0026756,-1
38.678,-0.0033702,-1
38.679,-0.004032,-1
38.68,-0.0052104,-1
38.681,-0.0051876,-1
38.682,-0.0061907,-1
38.683,-0.0064748,-1
38.684,-0.0075762,-1
38.685,-0.0083738,-1
38.686,-0.0090412,-1
38.687,-0.009762,-1
38.688,-0.010098,-1
38.689,-0.010516,-1
38.69,-0.011627,-1
38.691,-0.012044,-1
38.692,-0.012211,-1
38.693,-0.013031,-1
38.694,-0.013136,-1
38.695,-0.014311,-1
38.696,-0.014733,-1
38.697,-0.01526,-1
38.698,-0.015856,-1
38.699,-0.016264,-1
38.7,-0.016833,1
38.701,-0.016315,1
38.702,-0.015752,1
38.703,-0.014277,1
38.704,-0.01338,1
38.705,-0.012797,1
38.706,-0.012546,1
38.707,-0.011622,1
38.708,-0.010227,1
38.709,-0.010192,1
38.71,-0.0087301,1
38.711,-0.0080298,1
38.712,-0.007687,1
38.713,-0.0071125,1
38.714,-0.0057836,1
38.715,-0.0056325,1
38.716,-0.0042669,1
38.717,-0.0036623,1
38.718,-0.0031219,1
38.719,-0.0021201,1
38.72,-0.0020797,1
38.721,-0.0010383,1
38.722,-0.00056304,1
38.723,-0.00010077,1
38.724,0.0010158,1
38.725,0.0018264,1
38.726,0.0019178,1
38.727,0.0029332,1
38.728,0.0036975,1
38.729,0.0044084,1
38.73,0.004704,1
38.731,0.0057761,1
38.732,0.0066553,1
38.733,0.0068132,1
38.734,0.0072777,1
38.735,0.0080711,1
38.736,0.0088372,1
38.737,0.0091436,1
38.738,0.010033,1
38.739,0.010179,1
38.74,0.011182,1
38.741,0.012153,1
38.742,0.011995,1
38.743,0.013304,1
38.744,0.013804,1
38.745,0.014489,1
38.746,0.014917,1
38.747,0.014974,1
38.748,0.015608,1
38.749,0.016771,1
38.75,0.016761,-1
38.751,0.015833,-1
38.752,0.01517,-1
38.753,0.014947,-1
38.754,0.013933,-1
38.755,0.012832,-1
38.756,0.011934,-1
38.757,0.011231,-1
38.758,0.011035,-1
38.759,0.010013,-1
38.76,0.0094209,-1
38.761,0.0082147,-1
38.762,0.0072283,-1
38.763,0.0070056,-1
38.764,0.006046,-1
38.765,0.0049865,-1
38.766,0.0047313,-1
38.767,0.0042944,-1
38.768,0.0032284,-1
38.769,0.0024218,-1
38.77,0.0014372,-1
38.771,0.0013754,-1
38.772,4.4169e-05,-1
38.773,-3.8623e-05,-1
38.774,-0.00071218,-1
38.775,-0.0017967,-1
38.776,-0.0020138,-1
38.777,-0.0028272,-1
38.778,-0.0037444,-1
38.779,-0.0041784,-1
38.78,-0.0045977,-1
38.781,-0.0052811,-1
38.782,-0.0062366,-1
38.783,-0.006465,-1
38.784,-0.0071853,-1
38.785,-0.0080313,-1
38.786,-0.0088162,-1
38.787,-0.0092456,-1
38.788,-0.010257,-1
38.789,-0.010335,-1
38.79,-0.011067,-1
38.791,-0.012036,-1
38.792,-0.012329,-1
38.793,-0.013285,-1
38.794,-0.01347,-1
38.795,-0.013742,-1
38.796,-0.014805,-1
38.797,-0.015017,-1
38.798,-0.015412,-1
38.799,-0.016182,-1
38.8,-0.017045,1
38.801,-0.015988,1
38.802,-0.015162,1
38.803,-0.014229,1
38.804,-0.014027,1
38.805,-0.012813,1
38.806,-0.012341,1
38.807,-0.011776,1
38.808,-0.010521,1
38.809,-0.0097754,1
38.81,-0.0094586,1
38.811,-0.0079623,1
38.812,-0.0075617,1
38.813,-0.0070343,1
38.814,-0.0057837,1
38.815,-0.0055402,1
38.816,-0.0044332,1
38.817,-0.0043211,1
38.818,-0.0035395,1
38.819,-0.0028063,1
38.82,-0.0019502,1
38.821,-0.00071345,1
38.822,-0.0007352,1
38.823,0.00065942,1
38.824,0.0012281,1
